C	唉/上菜上錯/東西也還好/價格不便宜/不過喜歡家庭式日本料理的人還是可以來試看看/
D	今天來吃定食/發現好新鮮的食物/推薦/
C	強烈不推薦/12/人/每人/1500/新台幣預算/不含增值稅/六道菜加一份炒牛肉雞蛋湯配烏冬面/連牛肉烏冬湯的照片都不想拍/這就是我們今晚所得到的一切/6/2/20/000/新台幣/誰說台灣沒有通貨膨脹/
D	高級一點的台式日本料理/品質對得起價格
C	我知道疫情期間每個人都很緊張/但這家餐廳在打包我們的UBER/EATS訂單時錯過了一個項目/造成了很多混亂/接電話的人的態度也很不耐煩/我對這個命令感到非常難過/
D	餐點上的很快/準時17/30進來吃的晚餐/讚/
D	第二代老闆接手的老店/服務親切/小學同學聚餐/第一次上門/感覺不錯/
D	套餐精緻好吃/
D	最好的日本料理餐廳之一/推薦的/
D	老闆及服務大姐都親切熱情的招呼每位客人/面面俱到/重點是一定讓賓客滿意吃到飽/極力推薦
D	海鮮很新鮮/螃蟹超好吃的/推螃蟹跟壽司/白飯無限供應
C	過節別來這裡吃/已經兩次母親節慘烈的經驗/1/訂位竟然無紀錄/5人擠四人桌/讓長者坐在走道上/2/服務生竟然說吃快一點/盡量1小時吃完/後面還有人在排/拜託/是你們訂位沒紀錄/不會弄個訂位系統嗎/食材再好吃/服務0分/
D	我很愛吃日料/在寶船場地大我最喜歡座吧台不妨可以多選擇比較是傳統的日料店
D	食物精緻
D	品質一定的老店
D	不能只是用好吃形容/這裡值得你用所有形容美食美味的詞句來期盼/
D	料理非凡細緻又粗飽/
D	XD/週二公休
C	貴的離譜
C	土瓶蒸味道不太習慣
D	本來以為開在仁愛路上肯定很貴/但價格意外平實/且份量充足/偏台式的日本料理/但是東西新鮮/擺盤也很精緻/定食類有一主菜兩配菜350起/飯後還有甜湯/今天的配菜有炸魚跟菜肉卷/很超值/雖然有收服務費但服務態度很好/阿姨們都很親切/也可以刷卡/
D	2021年10月/因為公司聚餐/前來用餐/也是因為這樣才有機會品嚐到日本料理的美食/因為是合菜所以一出場的是船型的生魚片/生魚片很多感覺很霸氣/還有附上很多芥末來自行調味食用/剛好我也不小心拿了很多的芥末來加醬油/我原本以為會很嗆/但反而不會/很多的芥末加上醬油/一點不會嗆/反而把芥末的香味給帶出來了/加上生魚片/真的很對味/一句話/只吃到不行/陸陸續續的上菜/每樣都很好吃/有機會的話/我會另外帶家人來捧場/好好的品嚐美食/
D	家庭式日本餐廳/優質的食物/但不是精緻的精緻類型/
D	料理擺盤精緻/生魚片定食好吃/還意外的有好吃的東坡肉副餐
D	已交第二代經營/口味不變/親切依舊/
C	員工態度差/餐廳不太衛生
D	環境舒適/餐點新鮮口味佳/服務人員熱情幽默
D	食物美味/價位稍高/
D	料理可口/海產新鮮/希望下次能冷盤先出/
D	寶船日本料理果真名不虛傳/每一樣食物都非常新鮮/口味都很特別/吃過會想念的味道/超推/
D	第一次吃/點了海鮮玉子還有蛤蜊昆布/料非常新鮮/份量足/物有所值/非常值得推薦/不太知道為什麼評1星的那麼多/推測可能有換過師傅或是服務人員了/總之現在非常推薦/
D	好講究的日式料理老字號/挺適合陪老人家來/朋友聚餐也讚/
D	真的好吃/食材高檔一分錢一分貨
D	吃得很滿意/服務也很滿意/還會再來吃
D	食材新鮮/套餐豐富/適合全家大小聚餐/
C	態度/BJ4
D	生魚片非常新鮮/鰹魚生魚片加魚皮組合/外脆內嫩/海膽手捲也是毫無腥味/鰻魚無土味超越肥x屋/烏魚子也非常下酒/蟹腳烏龍麵融合台式/日式口味/這一頓為之驚艷
D	這一代算價格比較正常的台式日本料理/口味還不錯
C	上菜太慢/食物粗糙/不推薦/價位偏高/
D	家人一段時間就會到這店裡用餐/這裡屬於比較阿姨型傳統親切服務方式/可能有些人會拿來跟年輕人的服務方式比較/年輕族群可能會不習慣吧/鰻魚飯/生魚片是我們常點的菜色/基本上都還蠻合口味的/喜歡吃好料的可以來品嚐看看/雖然價位中高/但生魚片品質新鮮又大塊
D	大碗飽足
D	實在/好吃的老式日本料理
D	食材什麼的都很優
D	食材新鮮/好吃/真的好吃
C	不是一般的消費大眾的型態/我點生魚片小盤420/有比某些自助餐式的生魚片好嗎/與老婆討論了很久/是覺得我寧可選欣葉/
C	定食白飯給不夠是滿糟糕的/菜量也不是很夠/服務也不太周到
D	中高價位的日本料理/尖峰時段上菜會很慢/但是東西新鮮好吃
C	不算特別好吃/但是價格不便宜
D	環境優雅/餐食新鮮/服務週到/價錢公道
C	生魚片出菜比炸天婦羅還慢/提醒催促2次只得到敷衍應付/直到跟服務員取消出菜/就馬上上菜/據說是吧台師父跟客人聊天忘了工作/什麼爛理由/不推薦/不會再去
D	好吃/服務週到
C	老顧客較多/
D	擁有50年曆史的日式shshimi餐廳/豪華船載有許多美味的新鮮生魚/蝦/魷魚/
D	來了幾次覺得都是一些大人物老闆之類的人/東西非常新鮮板前的師傅也很親切/可是我們三個人一結帳下來花了7000元/真的有點讓我吃驚/
D	東西真的很好吃/很新鮮/老闆的廚師功夫很了得/有機會一定會再來光顧/
D	鰻魚飯不錯
C	很差/改評分/由4分變1分/空位子還很多/就因為我是一個人就讓我坐那個你們準備給ubereats取餐用的位子/而且餐點都上了/還一箱貨直接給我放桌上/連說都沒說一聲/真的超級無禮/完全沒在意用餐人感受還收服務費/
D	老闆用料大方/海鮮新鮮/
C	上禮拜1晚上心血來潮打去貴店要點餐/因為家人想吃炒烏龍/我打去問說除了定食外有沒有賣麵/服務員聲音聽起來應該是一個中年女人的聲音/居然反應蛤/停頓2秒/又不是考試需要想嗎/然後我又問了一次/服務員答非所問回快打烊了/那既然快打烊為什麼不是一開始我還沒問第一句的時候就講/這樣不是浪費彼此時間有沒任何意義嗎
D	生魚片非常新鮮好吃/價格偏高但料理品質也很高/
D	老牌/食材一流/料理正統/服務親切/乾淨乾淨/
C	台北最差的服務/服務質量取決於他們認為您的著裝要求/
D	很高凹凹級的感覺/自己不會來吃/服務員感覺很認熟客/不熟的應該沒什麼服務
C	服務態度有待改善
D	食材高檔/價位合理
D	料理一流/服務員親切/價錢便宜/讚/
D	環境好/口感佳/價格合理
D	十字寺日本料理/
D	食材新鮮/價格實惠/大推/
C	10顆握壽司/做了45分鐘還沒好
C	差/很後悔
C	料理方式台味濃厚的老牌日本料理店/過往感覺還不錯/這次為了幫朋友慶生/特地提早一週訂好包廂/沒想到一到現場/居然說我的訂位被取消/胡扯一通/是鬼打牆嗎/也懶得跟那服務人員瞎扯破壞心情/上菜後/光是加點一瓶啤酒/就講了三次/還是沒送來/乾脆自己到前台跟老闆娘講/我吃了幾十年日本料理/沒受過這種窩囊氣/菜再好吃/再也不會去了/
D	今天春節假期後開張前往棒場/NT/1210新鮮味美/今晚原則上斷食保持正常體重/除非有朋友邀請吃飯/
D	Good/食材新鮮/料理技術也很棒/有空來走走/享用這裏的食物吧/
D	精緻新鮮/服務到位
C	這家是日本料理的老店/口味個人認為中上/我每次都是點味憎魚井飯/從早期的鱈魚/油魚/鮭魚到現在的油魚/可能成本考量吧/今日用餐有特別詢問/服務人員說是鮭魚/但上菜時說廚師換成油魚了/所以我改點鮭魚炒飯/火候鍋氣都還不錯/但吃起來鹽巴一坨坨/都沒拌炒均勻/短期應該不會再光臨了/可惜/
D	服務親切然後用餐環境乾淨且吃飯很有氣氛/重點食物新鮮又好吃/一定會再去吃/
C	料理味道尚可/環境乾淨/但服務老員工點菜時態度很差/不會為客人著想/都推說不能做/還會和客人回嘴/需教育/
D	生魚片丼飯好吃/
D	生魚片新鮮美味/很特別的小捲壽司
D	好吃的日本料理/師傅手藝一流
D	在仁愛路/平價消費/高級食材/
C	不喜歡他們做的食物/東西不好吃/有點貴不划算/
C	電話詢問菜單/接聽服務人員態度不耐煩/應該是生意太好不想接單/小弟下次不會再自找罪受/
C	口味一般/服務態度隨便/不懂在貴什麼/是老牌名氣和地點高級稱場嘛/還是那些老客戶不好意思打自己臉說很普通/包廂每人低消800/似乎一定要熟客態度才會好一點
D	超好吃啦/
D	環境清雅/食材道地/服務親切
C	本來就是老店/應該也是名店吧/疫後內用的生意好的不得了/食材種類很多/口味也很好/我本人是從以前就常去/只可惜他們沒Asahi啤酒但服務生態度倒是好的很/講話風趣會讓你食慾暢開
D	食材實在/料理道地
C	東西種類多/價格合理/服務人員有戴口罩/而吧台廚師居然没戴口罩/在切生魚片/製作壽司時要特别注意衛生/如果吧台的師傅有戴口罩生意應該會更好/客人也會比較安心/
D	台北最好的壽司/亞洲最好的壽司之一/不是著名的餐廳/但真的是台北最好的日本餐廳之一/創意壽司/優質的天婦羅/牛肉/拉麵等/質量價格低得令人驚訝/
D	吧檯師傅/壽司直人
C	不多說/
D	食物不錯/但價格偏高
D	好吃/服務好
D	很好吃/環境也很好
D	既可大宴/亦可小聚的鄰里餐廳/
D	一訪時驚艷/二訪時有不OK的菜/目前為止仍給很不錯的評價/服務很好/
C	服務人員臉很臭/雖然不兇但態度不是很好/東西很普通/上菜慢/天婦羅炸過頭/麵衣硬/蒸魚也很硬/整體來說普通/最好吃的是西瓜/但大小塊切的差很多/
C	口味還不錯/服務親切
D	東西不錯/價格合理/服務中等
C	1/服務員態度差/晚娘臉就是/show/給你看/2/環境吵雜/吃飯好像在練嗓子似的/吃起來不舒服又賭爛
D	頂級日式料理
D	食材新鮮/用料大方/值得去吃
C	台式日料/丼飯不錯吃
D	我棒的餐點/服務也不錯
D	無菜單物超所值/國外友人吃過後都念念不忘
D	食材新鮮/假日常客滿所以上菜速度會慢一些記得要訂位
D	服務周到/食材新鮮
C	這是一家在台北歷史悠久的台灣風味日式餐廳/魚很新鮮/生魚片佔很大一部分/所有的服務器都有很長的經驗/讓您有賓至如歸的感覺/與米其林餐廳相比/食物的裝飾和呈現都不是很好/但是/如果您想吃飽/這是一家不錯的餐廳/
D	生魚片新鮮/鮪魚油花均勻味道濃鬱/鮭魚甜蝦也推/炸物/天婦羅/牛肩也都還不錯/
D	火鍋品質很不錯
D	料好實在/料理多元/生食熟食都好吃/份量多
D	套餐含主食及兩樣配菜/附湯/飯/水果及甜點/日式餐點與台式烹飪手法融合的恰到好處/
D	料好口感佳/值得慰勞自已的好地方/
C	吃完不會有印象的餐廳/味道太普通/餐廳抽風系統有待加強
D	我覺得不錯啊/東西也很精緻/雖然是別人請客/不知道價格/但阿姨的服務都很好/因為她們年紀比較大/是那種親切的大聲/但絕不是態度不好/可能現在的年輕人不喜歡這樣的態度吧/
C	很擔心食用寶船含核輻射的日本海產/我的日本朋友說/很多日本含核輻射的海產如扇貝等貝柱都銷售到台灣/要命就不要到標榜從日本進口的海產料理屋
C	附近餐廳不多/服務不錯/
D	料實在/又新鮮店內裝潢設計又普遍
C	菜色普通/鍋燒烏龍大碗料多/炸雞塊和炸透抽還不錯/手捲上桌的時候海苔已經軟掉了/生魚片看起來比實際上好吃/用餐時間外場服務生人數不夠/漏單有點嚴重/飯類賣完了卻沒有事先告知/
D	東西很好吃喔/服務很親切
D	服務不錯/食物也不錯/用餐環境也不錯/
D	精緻道地的日式料理/
D	物美價廉選擇多
D	讚/俗又大碗/吃到飽/海鮮/肉片/水果/蔬菜/果汁/餐點/咖啡/冰淇淋/應有盡有/有機會/會再來捧場/一試成主顧/不會催客/感覺很好/營業到凌凌晨一點喔/讚/
C	肉上的很慢/東西普通
D	朋友推薦我來東區必吃的/火龍島極品火鍋/真的好吃到炸了/麻辣湯頭是真的真材實料/一吃就知道/店內食材算豐富多樣/而且還是哈根達斯的冰淇淋/最讓我驚訝的是它們家的肉品是點單後立即現切/不是先切好放冷凍庫那種/還是吃到飽/讚/大推/必定再來吃/火龍島/火鍋/吃到飽/安格斯黑牛/宜蘭櫻桃鴨/澳洲小羔羊/推/推/推/
C	玉米筍咬下去有臭酸味/員工不知道在幹嘛都在裡面/進去站了一陣子沒人出來帶位/盤子一堆也沒人收都在廚房/沒什麼服務熱忱
D	看得出店家的用心/平常看得到的食材都有/還有比較少見的山藥/精靈菇等等/醬料也超豐富/肉品給的不手軟/湯頭也好喝/消費還會送優惠券/推薦推薦/
D	好吃/材料新鮮/店裡有空位不趕人/很適合多人聚餐/
D	價錢跟食材CP值成正比/老闆人不多時也不會催人/
D	食材種類不少/有啤酒機喝到飽
D	店家真的好有誠意/菜色豐富又新鮮/而且都是用高級的食材
D	好吃新鮮又不貴
D	東西都很有水準
D	CP值超高/
D	竟然在東區有cp值這麼高的吃到飽火鍋店/還送100元折價券太佛心了/加完服務費/599這個價位/品質中等無法太要求了/琳琅滿目盡有的食材/打趴很多超跩訂不到位的麻辣火鍋/只是店員人數很少他們很忙碌/但會一直補食材不怕客人吃
D	東西不錯/多樣/但店內人手似乎不足/
D	用餐環境不錯/黑牛好吃/麻辣很辣/大腸有滷過入味/
D	很棒/CP值高/沒客滿/即使用餐時間到/也不會趕客人
D	氣氛優/適合朋友們的聚會/如果沒客滿店家也不會趕人/點肉盤時雖然有等一小段時間/但上肉時都有按照我們畫的量上肉/讚/而且火鍋配料以及甜點飲品很多樣/可以吃很飽
D	就如大多數人說的CP值高/食材還滿多的/而且食材也算新鮮/我是很少吃火鍋的人/因腸胃較敏感/至少這次是沒問題的/推薦的店家/
D	海鮮很多
D	好吃/
D	CP值高/食材新鮮
C	一顆星是給東西好吃的/女店員還是女老闆娘超級瞎的/事先已經預約好定位/火鍋已經吃到一半了/竟然因為外面有客人在候位/問我們可不可以移位子/重點是已經吃到一半了/我們已經說了不想換/還硬要我們換位子/那問我們可否換是問/不懂預約幹嘛用的/就像你廁所上到一半要你換另一個馬桶一樣/感覺就是很差/人手不夠就算了/收菜單還用抽的/空盤放超久也沒人收
