E	8769,2397,1053,5431,6357,8623,774,1780,11030,4681,8854,11079,1422,10234,9711,10710,3377,3002,11194,11086,3445,5246,5558,3275,1437,8623,5712,5246,9447,16778,2200,8623,14555,13341,11517,16094,14376,8623,12834,14645,8191,14770,12722,13643,854,5712,10026,7175,11517,10385,14913,15461,6970,13364,4558,14555,13341,3486,14770,5551,832,6751,3734,5855,5687,6751,8133,10480,11194,13518,11194,3445,5246,2491,15680,4681,3882,1415,2506,15838,15837,2373,9367,1387,6751,3734,11030,8577,11241,8711,1430,3804,5693,15680,16778,11517,5154,6751,3158,10072,14402,8130,5246,14770,12765,558,5527,6054,12210,1634,7636,9711,8437,8623,8194,3486,1682,7535,3076,10385,7483,8577,16526,1422,1578,10160,5551,10755,3002,11517,3275,3882,1415,5721,8809,6676,3158,6530,12857,10125,14645,8194,5246,9431,9967,1387,832,6022,10300,7493,5463,10158,9967,8623,5489,3099,9717,1891,1780,2595,11030,3445,8769,10158,4599,5551,9711,6530,1173,3734,1780,1415,2178,11452,3734,9795,2427,16757,5712,16778,
F	6881,5176,12130,5176,6031,
F	5157,
F	5489,1919,2401,
F	6881,5198,
F	99,28,12659,75,10,1578,1780,3444,88,1871,3444,88,4603,10158,12644,16588,197,990,8424,10999,8623,2936,1415,5551,10234,4144,1415,11378,6881,1527,4883,5551,9087,6668,2087,8623,6400,5687,11449,2568,98,13,6744,1857,8623,2793,3445,2950,11100,12408,7535,8122,12480,10506,6881,1527,6751,9555,
F	10506,10506,16913,12480,10706,4213,
E	6881,10219,3360,12130,10313,5176,1024,6572,2079,5154,2087,310,1928,1682,5558,11097,15764,5955,5246,1780,6881,13800,1780,1862,17079,9203,15598,1780,1053,15678,9539,6703,10792,15123,5712,17079,12573,16333,7803,8623,11513,1387,3123,2393,2716,6881,13799,3734,6572,2200,11189,6034,1752,8442,3445,6587,6324,9549,9354,11351,3123,6703,2393,1780,
F	10506,10506,10506,6029,
F	2793,4213,7955,12892,3123,9696,14840,14087,
F	3445,8623,4213,3772,
F	11316,5508,10940,7674,8623,8384,6530,1870,10504,4204,5855,8623,4213,3757,7365,8769,5154,10506,13576,7535,5047,6530,6752,1053,6392,2064,1294,11351,3123,5999,1530,8632,6703,6640,2568,17079,13193,8437,8623,1166,5154,9495,12060,8818,707,3123,10436,5013,1713,5251,8623,16024,3446,
F	5524,8657,6838,16679,12833,10506,
F	2640,6881,3411,12775,5495,2849,10219,10392,2087,2205,1387,12089,7797,2793,8384,6377,10107,5154,8325,10504,1511,5154,1505,3734,11030,3445,8623,5489,
F	6374,16691,5198,8623,9571,6714,5686,
F	9051,1780,12856,558,15941,4541,11086,8769,4100,11316,6879,9572,1415,9539,3511,5855,8623,4023,763,10164,11095,5852,707,1233,6530,8194,6264,11407,15969,11517,5154,11316,14667,777,15880,11086,7742,1959,1247,10014,1919,8623,12130,10313,11517,5154,1252,
E	6881,6782,7483,6265,12901,4209,10755,831,7429,220,144,3109,1324,13613,16040,7487,8462,5558,2595,1415,263,4,5721,3210,5047,5154,12379,3758,5209,2793,5177,12480,5154,9722,12127,5179,13823,738,16595,10290,3445,9572,16549,15082,11517,7317,11030,2089,2982,10554,2982,7483,3404,15858,6530,12255,10385,4475,14700,8623,2373,8765,796,11517,1148,9284,
F	6881,10680,
F	10313,4213,11812,1960,5262,5295,
F	12766,3179,3445,14797,7339,17015,899,8623,11332,6751,14008,4568,14374,1682,11517,1939,4559,6324,7365,6640,12730,8194,14614,14963,11316,16296,15188,1387,5154,11316,10940,5855,8437,8623,7679,4541,3309,7338,6505,1369,8623,6751,7339,3920,11830,10736,17079,8623,7150,1387,4352,1053,811,6751,5172,14651,15123,8185,7223,8623,14713,4218,4876,6703,8722,1682,11486,17079,7150,2376,12771,1960,8623,1166,12089,4213,1693,5712,1387,3123,17079,10014,6392,8623,2793,11517,6703,6751,17001,11414,5337,5726,11221,7144,8096,8623,6550,3123,15406,7365,12255,1387,1252,7921,3365,5873,8668,6530,8158,8623,7309,11517,14991,
E	13244,801,9830,9067,1415,10716,721,4603,11523,10639,1415,11427,1780,6881,16735,1415,2277,9273,6543,11452,9087,7535,3515,8623,13244,10755,6881,10573,15870,2170,8623,6879,2980,
E	6881,1527,4114,17066,8623,13778,16685,4101,8769,1166,5176,
E	2793,9874,3365,5238,7535,8861,1967,7803,11863,4681,11746,4394,5047,12379,12354,9927,10755,12354,640,5154,1096,7124,14280,12309,4930,11517,6530,16406,8623,13014,8623,10158,7636,16211,5256,10755,9373,3720,5172,3368,14437,1053,6022,370,6700,10158,8623,17079,9203,16333,5775,1090,15123,8632,5079,13360,12830,8718,14718,13440,7339,5337,5712,5952,17079,11307,6652,11993,11351,1644,6530,7822,8259,15159,4694,1415,7223,6343,1387,1105,1885,6751,1133,1053,10368,8623,1299,15139,10755,7223,7742,11608,1959,7339,11316,5855,5736,1682,4269,3088,3223,3445,8623,5079,3123,2393,10052,
F	4568,14374,3123,3776,195,220,1511,7514,12480,12127,12089,7043,12309,1387,9087,4221,6881,1387,1252,6891,1037,2424,
F	11086,10695,3511,11086,8623,7365,
F	7318,9770,16758,11483,12408,9763,3920,1415,12089,7937,
F	4100,10506,3491,7365,10695,11549,1387,5154,10506,
E	6881,8423,5021,5179,8384,1053,1402,3734,5047,8732,4234,11918,10010,
F	6881,1527,8623,5495,12089,4213,6751,8900,2793,1387,5207,4842,7298,4394,11517,9633,4229,1272,7902,8623,13858,1596,10474,1765,4864,5551,11100,5451,8623,7233,6552,
F	5227,16905,10680,
F	5207,8623,2793,12480,5176,
F	7955,14827,1252,
F	10667,15915,16288,4213,
F	10519,15142,
E	10313,1124,12130,1387,1068,832,7579,16505,3803,11539,1387,7535,2074,13313,1173,2393,1780,
F	6881,1527,5495,10706,4213,2079,3254,10667,3511,1780,11086,3445,2087,2982,3920,
F	5198,8623,370,15994,1780,11095,3445,5246,4681,1082,2963,685,15112,12130,3404,4782,4108,9539,4899,3123,8437,5172,2087,10755,5808,10667,1831,5551,11517,10755,10697,13422,12742,10264,2665,10755,5551,13737,4023,1037,10164,1387,3123,5775,4210,3504,12825,6085,12857,484,12835,
E	4067,
F	7365,5198,12127,5176,
F	11095,8623,4335,15808,4846,9539,14967,10892,11486,7483,4201,13762,
F	8384,6881,15864,
E	10999,2433,10999,16685,10688,14747,9203,13122,2982,10554,3992,1126,13656,15948,
F	195,172,6595,3377,6879,13655,1024,6917,10231,4511,9988,13354,13443,1387,2395,8864,8480,9582,10590,14010,12036,2988,2793,8401,13512,11414,5761,2963,8864,11241,6532,15971,9988,9275,6595,10173,6543,2940,10385,9988,1226,1415,2658,11731,5775,1090,8623,6550,6751,4763,1527,5495,10014,14290,10616,5551,6531,8769,6762,13443,9988,10504,1537,5404,5224,9795,1415,721,6744,2963,7886,8623,8286,10139,9988,4681,11066,11902,10072,5081,13073,4722,16619,10616,6304,5304,11517,15831,6682,6751,4886,10412,8667,3574,8576,6530,2585,6587,4681,4816,10999,16769,2373,2793,8623,4394,11933,6751,11204,10599,1682,11407,10504,1511,5489,5179,2747,1471,10334,6530,3691,6031,12858,4886,9967,1430,10253,6404,5198,1324,2501,16768,15571,15637,1537,14519,7339,14102,1693,11068,8623,9354,5154,4161,1387,5154,1053,3511,6973,4195,6882,4541,5558,8623,5495,4541,11068,9354,13691,12,6503,
E	2793,7365,14453,10656,12087,4878,3976,12221,11316,3511,12729,8623,7679,4541,13551,10262,1415,4568,14374,11316,172,220,1511,3566,8437,5712,5952,17079,9203,6877,11993,4872,2910,1264,8087,6989,14300,8623,7223,9539,8522,2506,4234,7204,2957,10158,13833,10072,13780,1053,8809,6530,9203,5068,11407,5355,12060,11586,17079,6877,5953,17079,9203,8769,6751,5175,8623,11202,8979,14953,3927,5172,14651,7223,2988,16026,1682,1387,7483,5428,11510,3920,4690,1415,2793,2200,8623,12130,10313,1387,10014,9199,8623,4876,2506,11952,12309,11512,11360,3203,8623,17100,6324,1780,10385,8384,6751,5198,8623,7679,4541,7357,1682,3444,1020,2074,1959,
F	13790,4213,24390,10412,3504,10695,
E	7192,5495,5179,3460,7742,6400,5472,1193,
F	6751,16786,3203,4350,2393,2963,3445,8769,5154,10506,
E	11792,3445,12309,8623,6402,5012,749,912,1199,3109,4394,9711,999,6984,9373,1960,11510,8222,10408,15690,5012,9711,1387,1053,8809,8765,9199,
E	3123,1507,3952,9484,9739,7233,8623,14887,
F	4003,14382,912,11918,17030,
E	2957,10970,5431,3691,1637,14926,5551,8623,5489,5176,3691,8809,8544,8623,11789,7742,6400,15021,5687,2132,8718,10338,1682,8732,11059,6744,8401,4936,8623,10535,11100,3920,5551,11407,2963,2581,4213,1415,
F	11933,3691,8544,8623,11789,9703,3309,7535,1415,1695,6357,6024,11676,25606,2087,10755,4568,14374,2087,2793,9046,25368,6751,2087,2063,6324,10659,2074,11407,5154,2568,3445,6893,1387,6703,6751,1334,16505,10342,7742,5479,3992,25425,15094,
E	7223,3920,12309,1252,
F	6530,6255,5304,15666,7233,8623,4213,3757,
F	8674,14925,3225,13470,1293,527,1906,6702,8623,765,3309,15914,15910,12255,4221,
F	3416,8900,3005,12390,8623,9705,3309,10525,3377,23479,11959,9172,15696,15720,1415,16817,400,174,
F	7309,3445,12329,
F	6943,4221,
F	1827,7233,14846,
F	8122,4148,
E	8384,1252,7223,14869,3920,
F	9051,4854,2230,1780,3445,8174,4221,2373,12309,1387,1252,3203,6881,1527,1387,10219,
F	5154,1831,6943,2982,4221,
E	2793,8384,2082,11414,15761,12480,11414,12946,16012,9737,8194,9869,2082,17079,15739,13167,13462,10953,13486,5344,
F	4763,1527,5495,5176,
F	6943,4221,
F	5154,1919,8623,7742,7357,10107,12408,7742,4892,
F	6881,1527,5231,16786,6351,1387,5176,3203,
E	99,28,89,10755,6879,2963,3445,3523,6587,2595,1415,1053,25527,3444,10158,5558,25359,4027,5972,2246,4603,25588,2793,10498,10162,2277,13579,4023,11549,3515,738,7238,11733,25282,8623,7702,6587,2246,4603,9051,3445,11214,11066,
E	3445,8384,11370,
F	4899,25249,12599,1928,1990,8437,11628,
F	14146,6402,11449,1831,8623,11933,1324,12309,6877,1345,1693,6881,1527,2932,9967,6943,1387,10014,4221,8623,
F	9574,7233,9566,6671,12329,14925,
F	6881,5495,5176,
F	2074,1252,766,9248,1415,12313,1415,6751,3757,3859,9616,2401,4229,17012,25398,
F	4221,4213,3444,12950,4220,9572,4213,3757,
E	1633,5157,8353,10385,8769,10497,1415,6881,1387,4782,1415,6205,16758,7742,
E	8544,11261,1522,6500,1242,6881,16735,1415,11517,7483,13174,6703,2696,3677,8279,16557,9727,8354,8522,12353,5737,10342,2940,13921,10436,5551,8486,1433,263,4072,1415,1387,6902,5998,13281,2696,8522,6751,10264,46,4,9275,2595,8354,5972,3819,4681,89,2552,9068,2793,2982,173,2552,4541,11066,8623,6881,4475,5154,5476,4842,9633,6204,1189,8769,1173,2393,5431,7742,1415,
F	10670,8384,4213,1037,11452,2393,2963,
F	10667,10506,1682,9869,15278,
F	6755,14552,8623,15123,7535,5154,3137,1247,12309,4221,1402,6881,1387,5176,3419,16163,6400,1387,6751,1098,3523,10755,7483,3523,8623,13158,11628,3123,2553,3602,10506,
E	10957,12591,12594,12590,12590,2104,8623,7742,9703,14301,9872,6751,3989,5551,741,11517,7483,3203,4782,
F	14925,6357,25402,8623,14410,8769,2982,2622,2982,4244,25337,2982,3120,8336,
F	10506,6351,1252,25601,14329,4229,3444,
F	7535,9874,3365,7803,
E	6881,4532,1154,3084,14694,12302,3353,3747,6828,6882,8685,9284,5558,15651,16295,1387,7535,2401,6319,1633,10234,11517,11378,1387,3123,12388,1511,3920,1682,11068,8769,4100,10359,1415,
E	10264,11517,6530,10262,14480,8623,6489,4690,7887,2595,11452,10504,5558,9067,721,25593,3445,8623,4236,25411,7483,1415,1639,1173,3734,2170,15034,
F	5198,8623,7742,12391,1919,2401,
F	1831,5167,
F	9739,6879,8704,8623,4213,3757,
F	11360,
F	11378,6324,1252,
F	25313,2393,3444,4213,2568,
F	25454,1635,8623,4213,11332,
F	11360,
F	6881,5495,4213,12309,13981,2982,1831,
F	6881,1527,5495,5198,12309,6652,3952,5370,8623,11332,6698,6024,8623,14409,7182,1387,5154,6862,10504,1511,5449,4603,25302,12033,964,8336,8623,14410,9539,3737,12101,7002,4930,8721,11067,8623,4011,15096,10506,10506,10506,5154,6031,8623,765,370,6823,6703,1037,11410,2393,1780,3444,
F	9264,3210,1345,22436,8623,8271,12482,1415,5491,25457,8623,6881,
F	25486,25613,16786,1415,
E	6751,8461,2825,6949,3445,12329,
E	6881,1252,8623,14126,3833,
F	4221,2982,1831,7365,1772,
E	8353,2793,11517,6530,939,9874,4541,7535,3336,8623,1546,3030,
F	3210,12278,25321,3444,11316,9572,1667,8623,3757,
F	1831,2982,3123,3210,12278,
E	5079,12167,
E	6881,8423,5021,10755,10298,8769,5224,9193,9273,8623,6550,6757,6635,2963,964,5047,10755,6882,10385,6635,9067,1464,25592,1511,11517,2595,2393,10560,6882,11982,5246,4034,144,8907,15123,11517,25581,4681,14741,10385,10158,16263,19643,3048,11517,3123,8731,9687,9722,4883,25255,2793,16263,8623,25474,4581,10474,4277,20367,4023,8623,4236,5404,
F	4221,4213,3444,5972,8623,8035,12482,5154,12476,3203,10877,11580,3045,8623,1511,3120,3203,3203,8718,7317,12476,10525,11351,12476,12127,10667,10506,13588,2200,10107,12044,6217,
E	5495,5278,2595,4706,11517,5179,7193,2595,2793,6881,8623,1527,11856,718,4912,7339,4915,5495,4213,1635,2373,4905,10892,8623,5495,11517,5179,5996,12036,1527,14956,6304,5154,8540,5996,12036,1166,5527,5495,6677,3552,17053,4209,9275,13273,14022,10755,6881,1527,3012,11352,5786,9711,8535,5246,1780,11189,8623,6881,1527,4722,14928,5558,10176,12269,3552,6089,6530,1765,11012,12269,1166,5558,11985,6086,8401,17053,4209,4722,10158,770,6543,1622,11420,9067,5158,5246,964,1780,8623,6530,15388,14022,10439,8158,4209,5241,7610,3552,2401,4690,8384,875,2793,4690,8121,16677,8401,13823,738,7588,5038,2506,10010,16561,704,11918,10755,6881,1527,3012,5246,1594,10385,3158,6530,7737,3147,9366,7910,10338,2506,10010,8623,8309,4816,4213,888,1415,2373,370,11517,3734,11202,4681,1765,3734,10992,10408,11410,5422,1780,5790,5693,12210,11517,2869,5538,6711,1276,6204,1765,12210,14905,7817,8623,3486,1633,6668,3511,1780,8623,370,8353,5551,4352,1173,2393,9533,
E	2963,10155,8623,14925,3123,4854,12309,1020,16638,3203,1780,11095,4681,1223,3445,1053,4690,16639,13839,3203,5721,11733,5721,8247,3552,10755,5551,10385,3099,3734,7100,964,3203,4350,2393,1026,3445,8623,5304,7365,8685,10072,14615,4690,1622,14847,15551,1166,8290,11733,10161,7921,9608,12260,6530,1053,11985,3203,3491,16913,1387,1252,
F	16786,4221,
F	1110,3511,1594,3223,8623,3757,
F	15675,12745,12309,11517,5154,1252,13836,1780,16523,
F	7124,3832,2793,3992,9484,4269,1530,8632,9104,1780,8769,6751,7339,1831,12519,11316,3731,9574,7674,9520,10385,5551,11407,7339,9495,4241,16758,8133,6530,5551,8623,25395,25383,4308,4842,1596,1063,25354,
F	10107,6484,4500,11316,2230,866,2963,
F	5198,8623,9571,6714,5686,3445,3223,21548,4097,3734,3265,1870,3757,1252,3504,
F	11086,8623,2064,5154,1831,9539,7584,3309,5172,6943,3123,3203,
F	14909,7233,2087,25257,2104,3123,3203,6476,8115,7233,2393,1507,9703,3309,3444,14168,3123,9430,3203,2879,25533,10385,6862,2982,2568,3504,
F	5495,9775,
F	3203,5256,4213,12278,14906,6604,11517,10253,1420,13823,15123,
F	9572,4213,3757,
F	3445,5154,15173,9572,4213,3833,
E	11079,8623,6881,5495,4475,6530,5154,11985,5388,3356,9703,8461,6400,14959,7192,10464,1185,2189,25330,1527,6530,3734,10782,1573,1387,6530,5154,1053,5517,3072,25628,8739,1780,5050,1540,19416,25317,9067,1415,2880,4603,1635,3646,13583,1415,12901,4209,2982,9067,1415,173,2552,8384,10313,1387,6530,1059,9453,1633,1206,9574,5508,8623,1337,25616,15948,2963,3421,1415,4269,6530,3691,8544,11789,4558,1540,1106,3404,1202,8384,1068,11482,6531,5527,10158,6751,712,14964,10253,6402,3123,16011,3346,9353,11068,7742,9354,1037,1053,6031,6879,13272,3072,12023,11686,2630,8623,4195,6882,9098,7049,7099,3309,5875,25547,8623,9863,3734,10755,4394,705,1585,25287,9555,8623,10255,8674,8061,9703,3309,1813,8765,10474,4277,3419,
F	4425,6879,9572,4213,3757,6881,5495,10219,7742,10254,7797,12309,3952,11332,2982,4221,
E	10264,9275,9067,1415,12,1870,4603,5551,11517,1053,8809,5551,4922,10264,11462,5551,10385,16918,9045,41,1870,2793,5551,11517,8718,1415,1053,8809,4932,875,1780,4681,832,6751,721,7483,3819,8115,1053,5790,2793,10504,2491,
E	6877,12379,
F	8384,5198,12309,1831,4221,
E	1399,15032,1457,4603,713,12670,9275,2595,8354,10385,713,12637,1252,7212,15623,1511,3846,
F	8979,5175,
E	10264,6587,2595,1415,2940,5069,721,4603,5721,10504,5558,11194,1206,2373,9266,4394,6751,7535,14394,9729,14394,1387,10158,10385,846,3309,11351,5558,7702,1415,721,4603,3734,11507,9067,
F	10158,12167,
F	3445,8029,16786,5154,10670,5079,25284,6543,6650,12309,
E	12547,7742,8937,14959,10493,7233,6587,1387,7817,1415,51,2552,5489,7483,1633,11510,2087,1247,11407,3123,5999,
F	1496,1827,10313,6377,
F	1402,9763,
E	8384,11360,13236,8623,15123,6877,14561,2491,
E	3556,6943,1252,3446,15123,6877,4656,
F	6877,10554,
E	9085,5689,9703,3309,7002,7483,6943,10560,1415,9703,3309,8623,2936,10385,1214,3203,7742,6400,3461,2886,10456,7535,11598,7190,6881,5495,2982,4782,8769,2044,
F	15352,6351,10755,16786,11360,3203,11316,4914,6879,9572,3445,8623,4213,3757,
F	2225,15404,8623,370,13718,3445,790,11351,1195,9797,
F	7365,1772,2793,3992,8384,5154,6317,
E	3580,1793,
F	16786,4221,
F	2079,1831,6881,5495,1053,25590,15559,4244,
F	2093,15948,
E	4500,6484,3090,1530,8623,6550,6755,3329,
E	3772,6392,
F	8384,10313,1252,3803,8623,12309,8110,1813,5047,4656,4541,4204,7339,1071,
F	10313,4353,6703,6651,10313,
E	3203,6406,9633,6943,10722,10723,1387,10722,10721,4559,1024,2304,1195,12547,8623,8174,1387,7535,14800,1780,1415,17079,8353,11517,6208,14333,17079,1415,12034,15613,10492,5154,17014,2793,7656,10158,7295,1871,2408,2694,144,5721,6751,
F	7233,4213,5690,
E	2064,16149,8384,1402,9462,6530,9705,5260,3065,771,7100,5880,
F	4905,10893,9572,1252,8623,11332,
F	5508,13740,8623,4213,3772,
F	9703,3309,7182,4221,
F	1252,
E	7223,11332,1242,1693,5551,9599,10385,11064,721,25515,25345,8623,3486,
F	12309,5176,3203,6881,1252,
F	8384,4213,6881,4213,4568,9120,1387,6751,9711,8623,5047,11414,2258,12034,7365,8191,6264,1387,6751,
E	12363,2963,7702,6587,2793,4681,10385,7483,2793,5558,3123,6751,2585,10285,12036,25288,2320,25331,6751,2793,2595,1415,10678,13163,5971,12586,3734,3819,10342,6532,12060,5972,6704,11640,12167,6587,7192,2150,11455,1173,5558,11517,25444,1764,1846,11030,5972,12913,2880,4603,2950,6530,7535,5790,3445,8623,3818,10755,6402,5102,2491,4023,11517,6530,5960,7192,5721,8809,8353,5356,15802,841,12929,3734,2657,10296,10158,1225,3444,10706,7483,6265,9264,5960,5558,1387,8864,7742,6402,5246,4722,10385,11452,9430,9067,3691,964,841,4394,8437,4350,2793,10158,7803,7737,923,2552,5558,3460,5687,11452,25275,7192,10385,23419,13566,9015,12036,11110,8115,5558,6312,9067,1415,25358,2552,3649,7192,6984,5558,8623,10264,4722,10385,11452,2393,9067,2848,2552,10385,8769,7483,2793,4681,7483,2793,2598,8044,1573,5790,1511,12362,11247,9067,721,2880,4603,5558,6918,3123,2963,2585,3757,11721,11733,5296,4415,5558,6304,6595,3734,11507,8425,11414,5058,25554,25400,3444,4681,10999,14654,9275,2595,7192,10158,5558,9683,5904,10506,2529,5721,10999,1995,3918,7925,8623,8191,6530,1508,8623,8115,9421,1415,751,2848,2552,8769,7483,1722,5422,10385,1026,5972,4213,1415,707,25334,4493,6751,13415,21285,5489,8769,1053,8809,13807,6530,8769,13807,6530,1930,8623,8087,8694,11055,
F	4899,713,143,21100,3841,14776,9633,3444,172,4603,11445,13957,12278,9616,6755,15160,1090,9462,
F	6751,1990,
E	6881,1252,1264,2074,1831,1990,6392,13814,
F	12255,8947,3920,8846,10313,1252,16688,4892,4269,1532,11332,9703,7742,8632,12060,9703,8623,9132,7339,3920,25276,370,1293,25340,
F	8384,4213,6881,1502,12130,6264,1252,
F	15123,5154,6357,6324,12130,10313,1252,
F	3122,25367,18348,12519,9241,8187,3458,
E	8228,1415,12519,3488,782,11001,843,11372,12047,2433,14146,6402,9275,11351,12,12533,10504,5558,11195,6538,4394,6530,8669,11407,2043,8509,5558,1779,14146,6402,6751,13244,2940,1387,7535,10385,3918,8623,9703,3309,1214,1779,16496,8623,14069,1387,6530,5558,10172,4946,5721,10999,1780,11549,6652,2024,1415,195,220,7204,9067,1415,4522,2880,4603,5721,10999,1780,1633,9051,1780,11360,1682,1578,8623,9354,1173,5422,10504,5558,2401,9061,15218,25596,8623,14925,16608,8353,14925,8623,9240,11517,6530,11066,11407,5558,3090,25307,8623,1873,
F	3511,11079,9346,13945,6751,5256,3444,6751,5256,3203,13727,
F	16804,3444,8623,4213,5690,15049,8623,6881,3404,6751,6204,3602,
F	3416,9572,
F	6324,11438,1252,
F	4221,4213,3444,2982,4244,
F	9345,14183,4221,11470,3223,11470,3445,10506,10506,
F	10228,4220,7233,9572,4213,3757,
E	10554,2982,5500,
F	3445,8623,4213,2963,9964,4694,704,1871,1387,3123,3446,1780,11095,3832,7317,2373,88,14188,6193,1387,7339,2087,4269,7535,1496,8623,11849,6031,1780,11095,
E	9705,17062,4100,6891,
F	12412,1505,8623,4213,3757,
F	2885,7233,2074,1831,
E	6489,4690,17100,8623,7742,12554,1605,12309,3206,9033,1208,5735,1334,16848,8623,12913,9021,9898,9722,9680,743,1208,5735,8769,5214,1573,6881,
F	13351,3623,25259,1511,1142,2694,780,15338,15339,4192,2952,12660,1343,6751,25523,25491,8269,3189,20219,10525,25621,25528,704,25415,1415,25491,8269,9608,6931,6764,25540,3365,5551,10234,7925,3136,8623,1693,20521,5246,4681,4224,1415,2681,25615,8054,12482,18197,25426,25415,1415,8054,12482,10234,1321,1313,9867,704,11731,10234,8753,1780,25489,8623,1693,3203,4350,5246,1387,6535,12278,1415,5708,9801,15385,1166,5154,3511,4917,1655,1105,20521,5512,3203,1026,1415,16786,4192,2952,12660,1342,6751,25618,8270,20219,10525,3799,11958,12331,8118,23127,25415,1415,25618,8270,9611,10869,4221,4048,1464,8148,7535,25549,25448,9630,16785,25498,3123,6104,11517,6530,5154,1252,8623,7848,6751,25521,8271,25487,21116,11957,2255,3368,11517,5176,5154,6031,25622,7584,1655,2665,11572,1389,3203,7804,25622,10417,7933,8623,9936,6387,7810,4221,25548,25296,15300,12338,2855,3368,1387,5176,21222,6751,10323,25472,10234,12288,16551,6530,5154,8450,8623,8414,25447,25617,3377,20814,4840,9246,9220,7835,1324,6219,1415,721,25544,7925,4221,8623,20814,4840,5489,6530,19031,1014,2694,1415,25455,1053,6031,1001,8623,25520,6530,5198,8623,11517,6530,3203,8623,4785,8623,6550,966,879,9639,10504,5551,7295,879,11517,16307,3203,10234,12089,8623,9760,3223,6587,9208,770,6543,3444,25386,4603,5246,1586,3153,9703,3309,8765,12089,9345,4478,
F	5157,10706,11733,2982,1831,
F	15047,3436,8623,14925,4541,25433,10385,9098,1324,3746,
E	3749,8623,2793,6751,4710,9689,
F	10313,1252,1682,9439,25392,13453,7223,6324,1780,10385,1252,
F	1252,3203,
E	8230,1415,6751,10264,11452,9067,10716,2880,4603,1053,8809,10264,4922,7483,11510,4718,3203,11486,15396,
E	3677,8544,9703,3309,11108,6530,6751,11044,5721,6703,13271,15948,1189,4681,2963,4241,1415,7483,1415,2079,2940,811,6751,8061,6055,5332,1415,8061,5266,7339,1097,12547,6530,5356,3644,2079,6530,5356,3644,1097,7212,5266,11247,8623,1471,5329,6208,796,8769,4161,12089,11342,
